Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
1313,359.31,358.65,359.06,360.55,359.76,360.14,360.02,360.86,356.47,340.75,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.772669891577,358.562812281213,358.562812281213,358.562812281213,358.562812281213,358.562812281213,358.562812281213,358.562812281213,358.562812281213,358.562812281213,400.505317079504
1314,359.31,358.64,359.03,360.46,359.71,360.08,360.01,360.84,356.28,340.64,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.810161324546,358.60470658516,358.60470658516,358.60470658516,358.60470658516,358.60470658516,358.60470658516,358.60470658516,358.60470658516,358.60470658516,400.54721138345
1315,359.3,358.6,358.99,360.39,359.67,360.03,360,360.77,356.05,340.55,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.847648441901,358.646596609783,358.646596609783,358.646596609783,358.646596609783,358.646596609783,358.646596609783,358.646596609783,358.646596609783,358.646596609783,400.589101408074
1316,359.3,358.56,358.97,360.36,359.66,360.03,359.99,360.63,355.86,340.46,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.885131243513,358.688482354786,358.688482354786,358.688482354786,358.688482354786,358.688482354786,358.688482354786,358.688482354786,358.688482354786,358.688482354786,400.630987153076
1317,359.29,358.48,358.94,360.33,359.66,360.01,359.95,360.46,355.71,340.35,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.922609729252,358.730363819868,358.730363819868,358.730363819868,358.730363819868,358.730363819868,358.730363819868,358.730363819868,358.730363819868,358.730363819868,400.672868618158
1318,359.26,358.4,358.89,360.32,359.63,359.95,359.87,360.31,355.58,340.28,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.960083898989,358.77224100473,358.77224100473,358.77224100473,358.77224100473,358.77224100473,358.77224100473,358.77224100473,358.77224100473,358.77224100473,400.714745803021
1319,359.2,358.37,358.85,360.29,359.64,359.91,359.76,360.26,355.52,340.28,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.997553752593,358.814113909075,358.814113909075,358.814113909075,358.814113909075,358.814113909075,358.814113909075,358.814113909075,358.814113909075,358.814113909075,400.756618707365
1320,359.17,358.37,358.84,360.29,359.56,359.88,359.7,360.22,355.52,340.33,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.035019289938,358.855982532604,358.855982532604,358.855982532604,358.855982532604,358.855982532604,358.855982532604,358.855982532604,358.855982532604,358.855982532604,400.798487330894
1321,359.15,358.39,358.82,360.28,359.54,359.87,359.66,360.23,355.54,340.34,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.072480510893,358.897846875019,358.897846875019,358.897846875019,358.897846875019,358.897846875019,358.897846875019,358.897846875019,358.897846875019,358.897846875019,400.840351673309
1322,359.14,358.4,358.82,360.27,359.46,359.86,359.64,360.28,355.57,340.33,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.109937415329,358.93970693602,358.93970693602,358.93970693602,358.93970693602,358.93970693602,358.93970693602,358.93970693602,358.93970693602,358.93970693602,400.882211734311
1323,359.13,358.41,358.81,360.25,359.41,359.85,359.63,360.32,355.6,340.33,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.147390003118,358.981562715313,358.981562715313,358.981562715313,358.981562715313,358.981562715313,358.981562715313,358.981562715313,358.981562715313,358.981562715313,400.924067513603
1324,359.12,358.41,358.81,360.22,359.4,359.84,359.63,360.35,355.59,340.25,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.184838274133,359.023414212597,359.023414212597,359.023414212597,359.023414212597,359.023414212597,359.023414212597,359.023414212597,359.023414212597,359.023414212597,400.965919010888
1325,359.12,358.43,358.8,360.2,359.41,359.85,359.6,360.41,355.58,340.13,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.222282228243,359.065261427576,359.065261427576,359.065261427576,359.065261427576,359.065261427576,359.065261427576,359.065261427576,359.065261427576,359.065261427576,401.007766225867
1326,359.11,358.44,358.8,360.18,359.42,359.83,359.58,360.46,355.63,340.18,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.259721865323,359.107104359953,359.107104359953,359.107104359953,359.107104359953,359.107104359953,359.107104359953,359.107104359953,359.107104359953,359.107104359953,401.049609158244
1327,359.11,358.43,358.78,360.16,359.42,359.81,359.58,360.56,355.64,340.29,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.297157185243,359.148943009431,359.148943009431,359.148943009431,359.148943009431,359.148943009431,359.148943009431,359.148943009431,359.148943009431,359.148943009431,401.091447807721
1328,359.13,358.43,358.75,360.14,359.44,359.79,359.63,360.61,355.67,340.16,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.334588187875,359.190777375712,359.190777375712,359.190777375712,359.190777375712,359.190777375712,359.190777375712,359.190777375712,359.190777375712,359.190777375712,401.133282174003
1329,359.15,358.41,358.72,360.15,359.5,359.82,359.7,360.64,355.73,340.03,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.372014873094,359.232607458501,359.232607458501,359.232607458501,359.232607458501,359.232607458501,359.232607458501,359.232607458501,359.232607458501,359.232607458501,401.175112256792
1330,359.16,358.37,358.7,360.16,359.51,359.86,359.7,360.67,355.77,339.99,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.40943724077,359.274433257501,359.274433257501,359.274433257501,359.274433257501,359.274433257501,359.274433257501,359.274433257501,359.274433257501,359.274433257501,401.216938055791
1331,359.18,358.37,358.67,360.18,359.55,359.88,359.72,360.71,355.84,339.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.446855290778,359.316254772414,359.316254772414,359.316254772414,359.316254772414,359.316254772414,359.316254772414,359.316254772414,359.316254772414,359.316254772414,401.258759570705
1332,359.18,358.38,358.64,360.19,359.56,359.9,359.72,360.76,355.92,340.06,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.48426902299,359.358072002947,359.358072002947,359.358072002947,359.358072002947,359.358072002947,359.358072002947,359.358072002947,359.358072002947,359.358072002947,401.300576801238
1333,359.16,358.37,358.62,360.19,359.56,359.92,359.75,360.79,356.02,340.07,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.521678437279,359.399884948802,359.399884948802,359.399884948802,359.399884948802,359.399884948802,359.399884948802,359.399884948802,359.399884948802,359.399884948802,401.342389747092
1334,359.18,358.36,358.59,360.22,359.54,359.93,359.79,360.8,356.07,340.07,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.55908353352,359.441693609684,359.441693609684,359.441693609684,359.441693609684,359.441693609684,359.441693609684,359.441693609684,359.441693609684,359.441693609684,401.384198407974
1335,359.17,358.35,358.59,360.22,359.5,359.94,359.83,360.78,356.06,340.15,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.596484311584,359.483497985297,359.483497985297,359.483497985297,359.483497985297,359.483497985297,359.483497985297,359.483497985297,359.483497985297,359.483497985297,401.426002783587
1336,359.16,358.33,358.58,360.23,359.46,359.95,359.84,360.72,356.05,340.26,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.633880771347,359.525298075346,359.525298075346,359.525298075346,359.525298075346,359.525298075346,359.525298075346,359.525298075346,359.525298075346,359.525298075346,401.467802873636
1337,359.15,358.3,358.57,360.23,359.47,359.95,359.84,360.72,356.16,340.22,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.671272912681,359.567093879536,359.567093879536,359.567093879536,359.567093879536,359.567093879536,359.567093879536,359.567093879536,359.567093879536,359.567093879536,401.509598677826
1338,359.17,358.29,358.56,360.25,359.5,359.96,359.85,360.77,356.3,340.23,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.708660735463,359.608885397572,359.608885397572,359.608885397572,359.608885397572,359.608885397572,359.608885397572,359.608885397572,359.608885397572,359.608885397572,401.551390195862
1339,359.14,358.28,358.54,360.25,359.52,359.96,359.86,360.85,356.37,340.2,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.746044239564,359.650672629159,359.650672629159,359.650672629159,359.650672629159,359.650672629159,359.650672629159,359.650672629159,359.650672629159,359.650672629159,401.59317742745
1340,359.12,358.28,358.53,360.24,359.55,359.98,359.88,360.86,356.46,339.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.783423424861,359.692455574003,359.692455574003,359.692455574003,359.692455574003,359.692455574003,359.692455574003,359.692455574003,359.692455574003,359.692455574003,401.634960372294
1341,359.09,358.27,358.51,360.24,359.56,359.98,359.91,360.88,356.51,339.73,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.820798291227,359.73423423181,359.73423423181,359.73423423181,359.73423423181,359.73423423181,359.73423423181,359.73423423181,359.73423423181,359.73423423181,401.6767390301
1342,359.07,358.26,358.49,360.25,359.59,359.99,359.95,360.91,356.59,339.61,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.858168838538,359.776008602284,359.776008602284,359.776008602284,359.776008602284,359.776008602284,359.776008602284,359.776008602284,359.776008602284,359.776008602284,401.718513400575
1343,359.04,358.25,358.48,360.25,359.62,360,359.97,360.96,356.68,339.65,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.895535066669,359.817778685133,359.817778685133,359.817778685133,359.817778685133,359.817778685133,359.817778685133,359.817778685133,359.817778685133,359.817778685133,401.760283483424
1344,359.01,358.27,358.47,360.24,359.64,360.01,360,361,356.74,339.63,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.932896975494,359.859544480063,359.859544480063,359.859544480063,359.859544480063,359.859544480063,359.859544480063,359.859544480063,359.859544480063,359.859544480063,401.802049278353
1345,358.94,358.28,358.46,360.23,359.66,360.03,360.04,361.05,356.83,339.56,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.970254564889,359.901305986779,359.901305986779,359.901305986779,359.901305986779,359.901305986779,359.901305986779,359.901305986779,359.901305986779,359.901305986779,401.84381078507
1346,358.89,358.29,358.45,360.23,359.69,360.05,360.07,361.11,356.91,339.57,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.00760783473,359.943063204989,359.943063204989,359.943063204989,359.943063204989,359.943063204989,359.943063204989,359.943063204989,359.943063204989,359.943063204989,401.885568003279
1347,358.87,358.3,358.45,360.22,359.7,360.06,360.1,361.15,356.98,339.72,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.044956784893,359.984816134399,359.984816134399,359.984816134399,359.984816134399,359.984816134399,359.984816134399,359.984816134399,359.984816134399,359.984816134399,401.927320932689
1348,358.86,358.29,358.45,360.22,359.71,360.06,360.12,361.2,357.04,339.78,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.082301415253,360.026564774716,360.026564774716,360.026564774716,360.026564774716,360.026564774716,360.026564774716,360.026564774716,360.026564774716,360.026564774716,401.969069573007
1349,358.85,358.3,358.45,360.21,359.72,360.07,360.15,361.24,357.1,339.9,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.119641725686,360.068309125648,360.068309125648,360.068309125648,360.068309125648,360.068309125648,360.068309125648,360.068309125648,360.068309125648,360.068309125648,402.010813923939
1350,358.87,358.31,358.46,360.21,359.74,360.08,360.18,361.27,357.17,339.86,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.156977716069,360.110049186902,360.110049186902,360.110049186902,360.110049186902,360.110049186902,360.110049186902,360.110049186902,360.110049186902,360.110049186902,402.052553985192
1351,358.88,358.33,358.45,360.21,359.75,360.08,360.2,361.31,357.2,339.8,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.194309386278,360.151784958185,360.151784958185,360.151784958185,360.151784958185,360.151784958185,360.151784958185,360.151784958185,360.151784958185,360.151784958185,402.094289756475
1352,358.87,358.32,358.44,360.22,359.74,360.09,360.21,361.35,357.2,339.85,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.23163673619,360.193516439205,360.193516439205,360.193516439205,360.193516439205,360.193516439205,360.193516439205,360.193516439205,360.193516439205,360.193516439205,402.136021237495
1353,358.88,358.32,358.44,360.22,359.75,360.09,360.23,361.38,357.19,340,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.268959765682,360.23524362967,360.23524362967,360.23524362967,360.23524362967,360.23524362967,360.23524362967,360.23524362967,360.23524362967,360.23524362967,402.177748427961
1354,358.88,358.32,358.43,360.23,359.75,360.1,360.25,361.39,357.18,339.93,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.30627847463,360.276966529288,360.276966529288,360.276966529288,360.276966529288,360.276966529288,360.276966529288,360.276966529288,360.276966529288,360.276966529288,402.219471327579
1355,358.89,358.32,358.42,360.24,359.75,360.08,360.26,361.42,357.19,339.99,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.343592862912,360.318685137768,360.318685137768,360.318685137768,360.318685137768,360.318685137768,360.318685137768,360.318685137768,360.318685137768,360.318685137768,402.261189936059
1356,358.88,358.32,358.43,360.24,359.74,360.06,360.27,361.43,357.24,339.64,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.380902930405,360.360399454819,360.360399454819,360.360399454819,360.360399454819,360.360399454819,360.360399454819,360.360399454819,360.360399454819,360.360399454819,402.302904253109
1357,358.87,358.32,358.42,360.24,359.75,360.06,360.27,361.44,357.31,339.44,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.418208676987,360.402109480147,360.402109480147,360.402109480147,360.402109480147,360.402109480147,360.402109480147,360.402109480147,360.402109480147,360.402109480147,402.344614278438
1358,358.85,358.3,358.41,360.23,359.74,360.05,360.26,361.44,357.31,339.57,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.455510102535,360.443815213464,360.443815213464,360.443815213464,360.443815213464,360.443815213464,360.443815213464,360.443815213464,360.443815213464,360.443815213464,402.386320011754
1359,358.84,358.26,358.41,360.22,359.75,360.06,360.25,361.43,357.28,339.68,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.492807206927,360.485516654477,360.485516654477,360.485516654477,360.485516654477,360.485516654477,360.485516654477,360.485516654477,360.485516654477,360.485516654477,402.428021452768
1360,358.81,358.24,358.4,360.21,359.76,360.06,360.25,361.42,357.26,339.79,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.530099990042,360.527213802897,360.527213802897,360.527213802897,360.527213802897,360.527213802897,360.527213802897,360.527213802897,360.527213802897,360.527213802897,402.469718601187
1361,358.79,358.24,358.39,360.2,359.76,360.06,360.24,361.41,357.27,339.85,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.567388451757,360.568906658431,360.568906658431,360.568906658431,360.568906658431,360.568906658431,360.568906658431,360.568906658431,360.568906658431,360.568906658431,402.511411456722
1362,358.79,358.25,358.38,360.18,359.76,360.05,360.24,361.4,357.29,339.7,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.60467259195,360.610595220791,360.610595220791,360.610595220791,360.610595220791,360.610595220791,360.610595220791,360.610595220791,360.610595220791,360.610595220791,402.553100019082
1363,358.78,358.25,358.36,360.18,359.74,360.06,360.22,361.4,357.33,339.57,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.641952410502,360.652279489687,360.652279489687,360.652279489687,360.652279489687,360.652279489687,360.652279489687,360.652279489687,360.652279489687,360.652279489687,402.594784287977
1364,358.76,358.27,358.35,360.17,359.73,360.05,360.21,361.4,357.34,339.47,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.67922790729,360.693959464827,360.693959464827,360.693959464827,360.693959464827,360.693959464827,360.693959464827,360.693959464827,360.693959464827,360.693959464827,402.636464263117
1365,358.73,358.26,358.33,360.18,359.72,360.05,360.21,361.39,357.31,339.43,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.716499082193,360.735635145922,360.735635145922,360.735635145922,360.735635145922,360.735635145922,360.735635145922,360.735635145922,360.735635145922,360.735635145922,402.678139944213
1366,358.72,358.26,358.33,360.16,359.72,360.04,360.21,361.39,357.26,339.57,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.75376593509,360.777306532683,360.777306532683,360.777306532683,360.777306532683,360.777306532683,360.777306532683,360.777306532683,360.777306532683,360.777306532683,402.719811330974
1367,358.72,358.24,358.32,360.14,359.72,360.02,360.21,361.37,357.2,339.59,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.791028465861,360.818973624821,360.818973624821,360.818973624821,360.818973624821,360.818973624821,360.818973624821,360.818973624821,360.818973624821,360.818973624821,402.761478423112
