Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
1352,352.12,351.59,353.08,353.33,352.72,354.65,352.85,353.46,349.62,321.51,324.121664594741,346.682855775441,346.682855775441,346.682855775441,346.682855775441,346.682855775441,346.682855775441,346.682855775441,346.682855775441,346.682855775441,382.840384560329
1353,352.11,351.57,353.05,353.3,352.7,354.63,352.82,353.4,349.62,321.43,324.150804973892,346.715299369608,346.715299369608,346.715299369608,346.715299369608,346.715299369608,346.715299369608,346.715299369608,346.715299369608,346.715299369608,382.872828154496
1354,352.11,351.55,353.03,353.29,352.68,354.61,352.79,353.38,349.62,321.36,324.17994223046,346.747739809583,346.747739809583,346.747739809583,346.747739809583,346.747739809583,346.747739809583,346.747739809583,346.747739809583,346.747739809583,382.905268594472
1355,352.1,351.51,353.01,353.26,352.66,354.59,352.78,353.33,349.62,321.3,324.209076364415,346.780177095243,346.780177095243,346.780177095243,346.780177095243,346.780177095243,346.780177095243,346.780177095243,346.780177095243,346.780177095243,382.937705880132
1356,352.08,351.51,353.0,353.23,352.64,354.57,352.77,353.28,349.58,321.22,324.238207375724,346.812611226464,346.812611226464,346.812611226464,346.812611226464,346.812611226464,346.812611226464,346.812611226464,346.812611226464,346.812611226464,382.970140011352
1357,352.04,351.5,352.97,353.2,352.62,354.54,352.74,353.24,349.55,321.15,324.267335264354,346.845042203122,346.845042203122,346.845042203122,346.845042203122,346.845042203122,346.845042203122,346.845042203122,346.845042203122,346.845042203122,383.002570988011
1358,352.02,351.49,352.95,353.17,352.61,354.51,352.72,353.22,349.52,321.09,324.296460030274,346.877470025094,346.877470025094,346.877470025094,346.877470025094,346.877470025094,346.877470025094,346.877470025094,346.877470025094,346.877470025094,383.034998809983
1359,351.98,351.48,352.92,353.16,352.57,354.48,352.68,353.21,349.44,320.94,324.325581673453,346.909894692258,346.909894692258,346.909894692258,346.909894692258,346.909894692258,346.909894692258,346.909894692258,346.909894692258,346.909894692258,383.067423477146
1360,351.96,351.48,352.88,353.13,352.55,354.44,352.65,353.21,349.33,320.77,324.354700193858,346.942316204489,346.942316204489,346.942316204489,346.942316204489,346.942316204489,346.942316204489,346.942316204489,346.942316204489,346.942316204489,383.099844989377
1361,351.96,351.48,352.87,353.11,352.53,354.4,352.63,353.19,349.24,320.65,324.383815591459,346.974734561665,346.974734561665,346.974734561665,346.974734561665,346.974734561665,346.974734561665,346.974734561665,346.974734561665,346.974734561665,383.132263346553
1362,351.94,351.47,352.83,353.08,352.51,354.36,352.6,353.13,349.11,320.6,324.412927866223,347.007149763662,347.007149763662,347.007149763662,347.007149763662,347.007149763662,347.007149763662,347.007149763662,347.007149763662,347.007149763662,383.164678548551
1363,351.89,351.45,352.8,353.05,352.49,354.33,352.58,353.1,348.95,320.65,324.44203701812,347.039561810359,347.039561810359,347.039561810359,347.039561810359,347.039561810359,347.039561810359,347.039561810359,347.039561810359,347.039561810359,383.197090595248
1364,351.87,351.42,352.76,353.03,352.47,354.3,352.53,353.06,348.75,320.78,324.471143047118,347.071970701632,347.071970701632,347.071970701632,347.071970701632,347.071970701632,347.071970701632,347.071970701632,347.071970701632,347.071970701632,383.229499486521
1365,351.85,351.39,352.73,353.01,352.46,354.27,352.49,353.04,348.59,320.91,324.500245953185,347.104376437359,347.104376437359,347.104376437359,347.104376437359,347.104376437359,347.104376437359,347.104376437359,347.104376437359,347.104376437359,383.261905222247
1366,351.81,351.37,352.69,352.98,352.43,354.25,352.46,353.02,348.55,321.0,324.529345736292,347.136779017417,347.136779017417,347.136779017417,347.136779017417,347.136779017417,347.136779017417,347.136779017417,347.136779017417,347.136779017417,383.294307802305
1367,351.79,351.34,352.66,352.96,352.42,354.21,352.44,352.99,348.59,321.08,324.558442396406,347.169178441684,347.169178441684,347.169178441684,347.169178441684,347.169178441684,347.169178441684,347.169178441684,347.169178441684,347.169178441684,383.326707226572
1368,351.77,351.31,352.63,352.93,352.38,354.21,352.38,352.97,348.68,321.2,324.587535933498,347.201574710037,347.201574710037,347.201574710037,347.201574710037,347.201574710037,347.201574710037,347.201574710037,347.201574710037,347.201574710037,383.359103494925
1369,351.76,351.3,352.59,352.9,352.35,354.19,352.35,352.92,348.8,321.31,324.616626347535,347.233967822354,347.233967822354,347.233967822354,347.233967822354,347.233967822354,347.233967822354,347.233967822354,347.233967822354,347.233967822354,383.391496607243
1370,351.75,351.27,352.56,352.87,352.31,354.16,352.31,352.89,348.88,321.4,324.645713638489,347.266357778514,347.266357778514,347.266357778514,347.266357778514,347.266357778514,347.266357778514,347.266357778514,347.266357778514,347.266357778514,383.423886563402
1371,351.73,351.27,352.55,352.84,352.27,354.13,352.28,352.85,348.94,321.45,324.674797806327,347.298744578394,347.298744578394,347.298744578394,347.298744578394,347.298744578394,347.298744578394,347.298744578394,347.298744578394,347.298744578394,383.456273363282
1372,351.71,351.26,352.54,352.81,352.24,354.11,352.24,352.81,349.0,321.51,324.703878851019,347.331128221872,347.331128221872,347.331128221872,347.331128221872,347.331128221872,347.331128221872,347.331128221872,347.331128221872,347.331128221872,383.488657006761
1373,351.69,351.24,352.52,352.79,352.21,354.1,352.2,352.78,349.07,321.52,324.732956772536,347.363508708827,347.363508708827,347.363508708827,347.363508708827,347.363508708827,347.363508708827,347.363508708827,347.363508708827,347.363508708827,383.521037493716
1374,351.66,351.23,352.5,352.76,352.18,354.06,352.18,352.7,349.13,321.53,324.762031570847,347.395886039138,347.395886039138,347.395886039138,347.395886039138,347.395886039138,347.395886039138,347.395886039138,347.395886039138,347.395886039138,383.553414824026
1375,351.65,351.21,352.48,352.73,352.15,354.03,352.15,352.62,349.16,321.51,324.791103245921,347.428260212681,347.428260212681,347.428260212681,347.428260212681,347.428260212681,347.428260212681,347.428260212681,347.428260212681,347.428260212681,383.58578899757
1376,351.64,351.18,352.47,352.68,352.11,353.99,352.14,352.57,349.18,321.49,324.820171797728,347.460631229337,347.460631229337,347.460631229337,347.460631229337,347.460631229337,347.460631229337,347.460631229337,347.460631229337,347.460631229337,383.618160014225
1377,351.6,351.15,352.43,352.62,352.03,353.94,352.1,352.53,349.14,321.39,324.849237226239,347.492999088983,347.492999088983,347.492999088983,347.492999088983,347.492999088983,347.492999088983,347.492999088983,347.492999088983,347.492999088983,383.650527873872
1378,351.56,351.13,352.39,352.56,351.96,353.9,352.05,352.52,349.07,321.28,324.878299531424,347.525363791499,347.525363791499,347.525363791499,347.525363791499,347.525363791499,347.525363791499,347.525363791499,347.525363791499,347.525363791499,383.682892576388
1379,351.54,351.11,352.36,352.5,351.91,353.87,352.01,352.51,349.01,321.18,324.907358713253,347.557725336763,347.557725336763,347.557725336763,347.557725336763,347.557725336763,347.557725336763,347.557725336763,347.557725336763,347.557725336763,383.715254121652
1380,351.5,351.08,352.31,352.44,351.88,353.84,351.99,352.41,348.95,321.09,324.936414771695,347.590083724655,347.590083724655,347.590083724655,347.590083724655,347.590083724655,347.590083724655,347.590083724655,347.590083724655,347.590083724655,383.747612509543
1381,351.46,351.06,352.27,352.39,351.84,353.79,351.95,352.26,348.92,321.02,324.965467706722,347.622438955053,347.622438955053,347.622438955053,347.622438955053,347.622438955053,347.622438955053,347.622438955053,347.622438955053,347.622438955053,383.779967739942
1382,351.42,351.02,352.22,352.36,351.81,353.78,351.92,352.24,348.9,320.91,324.994517518303,347.654791027837,347.654791027837,347.654791027837,347.654791027837,347.654791027837,347.654791027837,347.654791027837,347.654791027837,347.654791027837,383.812319812725
1383,351.39,350.99,352.18,352.31,351.79,353.75,351.89,352.23,348.87,320.81,325.02356420641,347.687139942886,347.687139942886,347.687139942886,347.687139942886,347.687139942886,347.687139942886,347.687139942886,347.687139942886,347.687139942886,383.844668727775
1384,351.36,350.96,352.14,352.26,351.76,353.72,351.84,352.24,348.81,320.7,325.052607771014,347.719485700079,347.719485700079,347.719485700079,347.719485700079,347.719485700079,347.719485700079,347.719485700079,347.719485700079,347.719485700079,383.877014484968
1385,351.34,350.92,352.1,352.2,351.73,353.69,351.8,352.24,348.75,320.6,325.081648212084,347.751828299297,347.751828299297,347.751828299297,347.751828299297,347.751828299297,347.751828299297,347.751828299297,347.751828299297,347.751828299297,383.909357084185
1386,351.3,350.88,352.04,352.15,351.69,353.66,351.75,352.24,348.61,320.52,325.110685529592,347.784167740418,347.784167740418,347.784167740418,347.784167740418,347.784167740418,347.784167740418,347.784167740418,347.784167740418,347.784167740418,383.941696525306
1387,351.28,350.81,351.99,352.12,351.64,353.64,351.71,352.23,348.52,320.43,325.139719723508,347.816504023322,347.816504023322,347.816504023322,347.816504023322,347.816504023322,347.816504023322,347.816504023322,347.816504023322,347.816504023322,383.97403280821
1388,351.26,350.79,351.96,352.08,351.62,353.62,351.7,352.23,348.49,320.34,325.168750793804,347.848837147889,347.848837147889,347.848837147889,347.848837147889,347.848837147889,347.848837147889,347.848837147889,347.848837147889,347.848837147889,384.006365932778
1389,351.25,350.77,351.94,352.04,351.59,353.6,351.67,352.23,348.45,320.23,325.197778740451,347.881167114,347.881167114,347.881167114,347.881167114,347.881167114,347.881167114,347.881167114,347.881167114,347.881167114,384.038695898889
1390,351.22,350.75,351.9,352.01,351.55,353.57,351.65,352.23,348.41,320.12,325.22680356342,347.913493921534,347.913493921534,347.913493921534,347.913493921534,347.913493921534,347.913493921534,347.913493921534,347.913493921534,347.913493921534,384.071022706422
1391,351.2,350.72,351.87,351.98,351.52,353.54,351.62,352.23,348.35,319.98,325.255825262683,347.945817570372,347.945817570372,347.945817570372,347.945817570372,347.945817570372,347.945817570372,347.945817570372,347.945817570372,347.945817570372,384.10334635526
1392,351.19,350.68,351.85,351.96,351.49,353.51,351.6,352.22,348.27,319.85,325.284843838211,347.978138060393,347.978138060393,347.978138060393,347.978138060393,347.978138060393,347.978138060393,347.978138060393,347.978138060393,347.978138060393,384.135666845281
1393,351.15,350.66,351.82,351.93,351.46,353.48,351.58,352.2,348.15,319.71,325.313859289975,348.010455391478,348.010455391478,348.010455391478,348.010455391478,348.010455391478,348.010455391478,348.010455391478,348.010455391478,348.010455391478,384.167984176367
1394,351.11,350.63,351.8,351.92,351.44,353.46,351.57,352.16,347.98,319.56,325.342871617947,348.042769563508,348.042769563508,348.042769563508,348.042769563508,348.042769563508,348.042769563508,348.042769563508,348.042769563508,348.042769563508,384.200298348396
1395,351.07,350.58,351.77,351.91,351.4,353.43,351.53,352.12,347.58,319.38,325.371880822099,348.075080576363,348.075080576363,348.075080576363,348.075080576363,348.075080576363,348.075080576363,348.075080576363,348.075080576363,348.075080576363,384.232609361251
1396,351.03,350.54,351.73,351.89,351.38,353.4,351.5,352.08,347.16,319.21,325.400886902402,348.107388429923,348.107388429923,348.107388429923,348.107388429923,348.107388429923,348.107388429923,348.107388429923,348.107388429923,348.107388429923,384.264917214812
1397,351.01,350.51,351.71,351.86,351.35,353.37,351.47,352.01,346.91,319.1,325.429889858829,348.139693124071,348.139693124071,348.139693124071,348.139693124071,348.139693124071,348.139693124071,348.139693124071,348.139693124071,348.139693124071,384.297221908959
1398,350.98,350.5,351.68,351.83,351.33,353.33,351.45,351.95,346.64,319.02,325.458889691352,348.171994658686,348.171994658686,348.171994658686,348.171994658686,348.171994658686,348.171994658686,348.171994658686,348.171994658686,348.171994658686,384.329523443575
1399,350.97,350.48,351.66,351.8,351.31,353.3,351.43,351.9,346.46,318.96,325.487886399941,348.20429303365,348.20429303365,348.20429303365,348.20429303365,348.20429303365,348.20429303365,348.20429303365,348.20429303365,348.20429303365,384.361821818538
1400,350.94,350.47,351.63,351.78,351.29,353.28,351.41,351.87,346.32,318.9,325.516879984571,348.236588248843,348.236588248843,348.236588248843,348.236588248843,348.236588248843,348.236588248843,348.236588248843,348.236588248843,348.236588248843,384.394117033732
1401,350.93,350.47,351.61,351.75,351.28,353.25,351.39,351.84,346.21,318.88,325.545870445214,348.268880304148,348.268880304148,348.268880304148,348.268880304148,348.268880304148,348.268880304148,348.268880304148,348.268880304148,348.268880304148,384.426409089036
1402,350.91,350.46,351.59,351.71,351.26,353.23,351.37,351.81,346.09,318.84,325.57485778184,348.301169199445,348.301169199445,348.301169199445,348.301169199445,348.301169199445,348.301169199445,348.301169199445,348.301169199445,348.301169199445,384.458697984333
1403,350.9,350.45,351.56,351.7,351.24,353.22,351.34,351.78,346.02,318.82,325.603841994424,348.333454934616,348.333454934616,348.333454934616,348.333454934616,348.333454934616,348.333454934616,348.333454934616,348.333454934616,348.333454934616,384.490983719504
1404,350.87,350.43,351.55,351.69,351.21,353.19,351.29,351.69,346.07,318.78,325.632823082937,348.365737509542,348.365737509542,348.365737509542,348.365737509542,348.365737509542,348.365737509542,348.365737509542,348.365737509542,348.365737509542,384.52326629443
1405,350.84,350.41,351.52,351.66,351.18,353.17,351.24,351.56,346.18,318.72,325.661801047353,348.398016924105,348.398016924105,348.398016924105,348.398016924105,348.398016924105,348.398016924105,348.398016924105,348.398016924105,348.398016924105,384.555545708994
1406,350.83,350.39,351.5,351.66,351.16,353.15,351.19,351.32,346.18,318.69,325.690775887643,348.430293178187,348.430293178187,348.430293178187,348.430293178187,348.430293178187,348.430293178187,348.430293178187,348.430293178187,348.430293178187,384.587821963076
1407,350.82,350.38,351.48,351.65,351.14,353.13,351.18,351.12,346.1,318.67,325.719747603782,348.46256627167,348.46256627167,348.46256627167,348.46256627167,348.46256627167,348.46256627167,348.46256627167,348.46256627167,348.46256627167,384.620095056558
1408,350.8,350.36,351.46,351.64,351.12,353.11,351.15,351.04,345.95,318.65,325.748716195742,348.494836204435,348.494836204435,348.494836204435,348.494836204435,348.494836204435,348.494836204435,348.494836204435,348.494836204435,348.494836204435,384.652364989324
1409,350.79,350.35,351.44,351.61,351.11,353.08,351.13,350.95,345.79,318.65,325.777681663495,348.527102976366,348.527102976366,348.527102976366,348.527102976366,348.527102976366,348.527102976366,348.527102976366,348.527102976366,348.527102976366,384.684631761254
1410,350.75,350.31,351.43,351.59,351.08,353.06,351.11,350.95,345.66,318.64,325.806644007016,348.559366587343,348.559366587343,348.559366587343,348.559366587343,348.559366587343,348.559366587343,348.559366587343,348.559366587343,348.559366587343,384.716895372231
